200,0.1586574978298611,0.3809388155738513,0.3791568817363845,0.3762446923388375,0.3695873866478602,0.35967304805914563,0.34631230930487317,0.32748103390137356,0.30769438793261844,0.28830287439955604,0.2651788608895408,0.24407657442821395,0.22590364350212944,0.20721451400054824,0.19051260128617287,0.17821337096393108,0.16323155971864858,0.15274985610610908,0.1413963987595505,0.1319214345680343,0.12491144984960556,0.11457101493659946,0.10448938659909698,0.09551832338588105,0.0869479284932216,0.0791456453088257,0.06964270667069489,0.06140549315346612,0.055486975548168026,0.04693702028857337,0.040224378204180136,0.03393036199526654,0.030122555067969695,0.025289991482471425,0.022454390819701884,0.019472289002603956,0.018012227904465463,0.016878904490214255,0.013898076088581648,0.010899773488442102,0.007001722464337945,0.005622451051345302,0.004463110481285387,0.0038021023178266156,0.00258803221448842,0.0018152876291424036,0.0012811497629930575,0.0005470511193076769,0.0002476210809416241,0.00010622477081293862,0.00010625863473655449,0.000106292518062724,0.000106292518062724,7.086167655264337e-05,7.090689743765526e-05,3.545344871882763e-05,3.546476687511636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,0.1586574978298611,0.3752029654052522,0.36957602285676533,0.35972310023175347,0.3458634482489692,0.3328629467222426,0.3142714657717281,0.2963205965028869,0.27801746792263454,0.2606836300757196,0.24496192319525611,0.22888966980907652,0.21442174745930564,0.2041648771199915,0.1979697909620073,0.19150649963153732,0.18332078556219736,0.17664662417438295,0.1692700023866362,0.16212827888213927,0.15365848835143778,0.148219405569964,0.1375911713888248,0.12869345055272183,0.1181886809774571,0.11063638376072049,0.10293104975587791,0.09664381493348628,0.08610068938125753,0.07668934031648354,0.0708686721433575,0.06657084492811312,0.059902111391743854,0.05432187135900474,0.04876449234628429,0.046012031483567424,0.03975717190446125,0.037880976089379854,0.030979997685386076,0.02664183721774154,0.022456381728665695,0.01835124401582612,0.013725126369131936,0.0118115429714736,0.008464450585759349,0.006200748909678724,0.003606956891922487,0.001666525986769961,0.0011680952350919445,0.0005473043873078293,0.0003503909877811869,9.28246558436917e-05,9.329228325643473e-05,9.344921111025744e-05,9.360666283302837e-05,9.368559242122703e-05,9.392317022300429e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,0.1586574978298611,0.3794792542854945,0.37822576032744515,0.3713250383734703,0.36045655773745644,0.34587016536129844,0.32997838656107586,0.3107050566209687,0.28967345216208035,0.2709994585149818,0.25191860439048874,0.236244002978007,0.2212191600766447,0.20711388977037537,0.1926220709251033,0.1821009454627832,0.17406819491750664,0.16496716770860884,0.15596284593145052,0.1477674109240373,0.13976845352186096,0.13281175452801916,0.12436133643819226,0.11540501688917477,0.10733151725596851,0.09815083030197355,0.08854118527637587,0.0821976972122987,0.07417646422982216,0.062252736960848175,0.052528561972495585,0.042798836094637714,0.03714438403646151,0.03277434651843376,0.027652675648116402,0.02274682481462757,0.019333176444181137,0.015613568429317739,0.013466698272774616,0.01206924618842701,0.010477076983079314,0.009325728674108783,0.00765722961578932,0.006909942810630633,0.005870499674023854,0.004200899430240194,0.003461720202014678,0.0027858114982437757,0.0020080970005235737,0.0018493679429714878,0.0015042332427886624,0.0011086203157901764,0.0007364984549995926,0.0004818165066858961,0.00022139777946803305,0.0002218529504413406,0.00022251748790343603,7.072635667605532e-05,7.072635667605532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,0.1586574978298611,0.3791671337352859,0.3756364443235927,0.3715505169497596,0.36163709809382755,0.3505563843581412,0.3361048607362641,0.3206312300430404,0.3038608713282479,0.28676093618075055,0.2701432994670338,0.2536325794127252,0.23554690099424785,0.22199715011649662,0.20873475654257667,0.19867213898234898,0.18977313654290306,0.18030988921721777,0.17010973683661884,0.1650938205420971,0.15687403165631825,0.1492825233274036,0.14177177308334243,0.13218900726901162,0.1192283642788728,0.11024365036023988,0.10194569536381298,0.09412545358969106,0.0883880609439479,0.08194041748841603,0.07684234446949428,0.07121164910495281,0.06627249572840002,0.05963351567172342,0.05477717953423659,0.05043334037893348,0.04377058231168323,0.042291369651340775,0.0400329017235587,0.03858722272949914,0.02956766523938212,0.025460470312585432,0.024518148145741887,0.01848593695710103,0.01629175939079788,0.0148957675943772,0.011862291644016901,0.010502571860949198,0.009852819015375443,0.008327551858706607,0.0063901726259953445,0.006159765490641196,0.001808138318463332,0.001775497092037565,0.0015187093393049305,0.0013452712446451187,0.0009701129359503587,0.0005564148304983974,0.00039105740789737966,0.00016581941033817,0.00016600484701080454,0.00013061914877552126,9.521089183787505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,0.1586574978298611,0.37636470877461964,0.37066546496417785,0.3631437420845032,0.3517564609646797,0.338754581908385,0.3221002941330274,0.30107657776938546,0.2793306012948354,0.2610059554378192,0.24403294755352867,0.23142093668381372,0.22181188397937351,0.20829305342502064,0.1978539162211948,0.18908413789338535,0.1785483972893821,0.1708135503447718,0.16177035868167877,0.15248105799158415,0.14383092750277784,0.13222381845116615,0.12483691030906306,0.11644457280635834,0.10634501754409736,0.09683307694892089,0.08919079539676507,0.07967726948360603,0.07069240013758342,0.06504300935193896,0.05734986405716174,0.05197664655538069,0.04712062805063195,0.042358961059815355,0.0375334743099908,0.03311224695709017,0.029728750336087413,0.02664214124282201,0.021203272148138948,0.01795797748491168,0.015901092168254156,0.013391805269444982,0.011437201380936636,0.009475907388453683,0.008234273305990629,0.007384393027880126,0.006647416131777896,0.005250745401200321,0.0034602816061427197,0.0025321851458607447,0.0016882281116623846,0.001118896289780322,0.0006433886074874965,0.0005744679688682987,0.0001759200563861264,0.0001056189260755976,0.00010575295891612768,0.00010585370990965102,7.06813686216871e-05,7.074887657331096e-05,7.077140940560235e-05,7.081651387529241e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,0.15865761041641235,0.37654732829994625,0.3691144718064202,0.35917067610555226,0.34767656442191863,0.33274546762307483,0.3175857505864567,0.30319937152995,0.2844570287399822,0.26682089103592765,0.25182938906881547,0.23621497882737053,0.21974869279397857,0.20647472846839163,0.19250065005487865,0.18140344942609468,0.17142092809081078,0.16061700052685207,0.1530003673914406,0.14264314621686935,0.13414773903787136,0.1232268452230427,0.11416345896820228,0.10384425624377197,0.09624202383889092,0.08642496965411636,0.07772829807880852,0.07024712425967057,0.06114030225823323,0.0540439939747254,0.04904628069036537,0.044822204030222364,0.039426959274957575,0.03679805499915448,0.033876161763651505,0.03102477743393845,0.029132827857716218,0.027032242570486333,0.022945377277210355,0.020030866739236645,0.01587992541802426,0.013403471339390509,0.011512679060817592,0.009766752029665642,0.008762007734427849,0.007729632391904791,0.006981484100429548,0.006412566070341402,0.00259589710428069,0.0022564108819804257,0.0018944706017565397,0.0016863801477787395,0.0014743749957738651,0.0010042129498389033,0.000579113231247498,0.00050869044692566,0.00033163038703302544,0.0003321178179855148,0.0002611882842352821,0.00026137396020607813,0.00026137396020607813,0.00022606118970240155,9.529255071861876e-05,9.529255071861876e-05,9.529255071861876e-05,9.529255071861876e-05,9.529255071861876e-05,9.529255071861876e-05,9.529255071861876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0.1586574978298611,0.3764292523264885,0.37249136136637795,0.3653697909580337,0.35742416315608555,0.34497982760270435,0.32841041766934925,0.31190553141964805,0.292198835975594,0.2720780389176475,0.25449923757049775,0.23830619785520765,0.223078859763013,0.21191849600937632,0.2028909189005693,0.19636900081402725,0.18882376783423954,0.1808289678560363,0.17263232957985666,0.16378578771319655,0.15558925747043556,0.14761771530740792,0.13935191153238216,0.13157960627641943,0.12241392665439182,0.11526957340538502,0.1087409086111519,0.10251142933136886,0.09565190106837286,0.09111030358407232,0.08385480891188814,0.07892352756526735,0.07629181858566073,0.0717425470550855,0.06543468145860566,0.06238678780694803,0.05614829311768214,0.051609962661233216,0.0439208180954059,0.040104471147060394,0.035612639815857015,0.03152916694266929,0.029032666055071685,0.024611223799486954,0.022023681085556746,0.019133921738507018,0.014149629924860265,0.013300240414941477,0.009253530122805387,0.005879030925118261,0.004359675183271368,0.003234047985946139,0.002736091723717335,0.0024678208929900494,0.002037014657010635,0.0014479558449238539,0.0009248563243697087,0.0004025305000444253,0.0004029186028573248,7.036802384795414e-05,3.523980720072157e-05,3.5273367150997124e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0.15865755329529443,0.3799665677878592,0.3792240288522508,0.3753347280952666,0.36823877526654136,0.3555052578449249,0.33896303839153713,0.3171640493803554,0.29292618648873436,0.26912932842969894,0.24682645830843183,0.2269972413778305,0.21112830854124492,0.19471534176005256,0.18148539670639569,0.1718919629024135,0.16208425081438488,0.15120939993196064,0.14150533411237928,0.1328406205607785,0.12406728023456202,0.11584179641471969,0.10605945003529389,0.09903774327701992,0.09186775154537624,0.08291290897048181,0.0762201314792037,0.07097871534319387,0.0679089327653249,0.06524126583503352,0.06162093517680963,0.05685643802603914,0.04725217343204551,0.0412589154827098,0.03625746926344517,0.03166625687542061,0.028456482622358534,0.024903762956253357,0.022661909642111924,0.018829470668505464,0.017507208200792473,0.014957901400824388,0.013438656460493803,0.012454872097199162,0.010352161079127755,0.00948886764753196,0.008819542948104855,0.007634684663369424,0.007573046268791788,0.007465749286994752,0.007040371989003486,0.0066768190008588135,0.0033990632962538963,0.003066334407776594,0.0028931614942848682,0.0027272221891002525,0.002395015675574541,0.0022887798647085824,0.0022533038217160436,0.0021823516322506797,0.0021823516322506797,0.002146875537517998,0.002146875537517998,0.002146875537517998,0.00031928480085399415,0.0002838087061213122,0.0002838087061213122,0.00024833261138863035,0.0002128565295909842,0.00017738044779333804,0.0001419043530606561,7.095217653032806e-05,3.547608826516403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0.1586574978298611,0.37762540247705245,0.3747144829895761,0.3687448476751645,0.3625471029016707,0.3531898293230269,0.33809128900369007,0.31959811101357144,0.30068868150313693,0.2833620955546697,0.26507412062750924,0.24985052396853766,0.23367207828495237,0.21660518811808693,0.20250752361284363,0.19245134997698995,0.18353791369332206,0.17437179138263068,0.16544358804821968,0.15603935139046776,0.14778648482428658,0.14063137355777952,0.13399561494588852,0.1263458745347129,0.11943108257320192,0.11405054645405875,0.10894290978709857,0.10464784130454063,0.09673943867286046,0.09053081853522195,0.08584223646256658,0.08215175941586494,0.07654689438641071,0.07215566829674774,0.06533389393654135,0.05980771345396837,0.05468408121830887,0.04922170171307193,0.0457362641269962,0.03911966613183419,0.03544393789747523,0.03062155089961986,0.026704105781391263,0.02445639142145713,0.021758391754701734,0.01931477834781011,0.015086178667843342,0.013179536326788366,0.009898251375286944,0.007732496357574645,0.006884943525720801,0.004628448449592624,0.004252418384162916,0.0035943739025646616,0.003091075975033972,0.002264638832356367,0.0016612819939230878,0.0009256303892470896,0.0006052766758431164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.1586574978298611,0.37920326822333866,0.37709756278329426,0.3699688870045874,0.3575107604265213,0.3411782102452384,0.3206036976642079,0.29951367527246475,0.2777040931913588,0.2564629804756906,0.23789922147989273,0.22128906349341074,0.20853358755509058,0.1965929236676958,0.18673916574981478,0.17632018195258248,0.1658651882575618,0.15657351952460077,0.14824913442134857,0.13991887287961113,0.13085134161843193,0.12174762992395295,0.11333954706788063,0.1039992765420013,0.09476671740412712,0.0850934252763788,0.07558005282448398,0.0673777356536852,0.05845808279183176,0.05358601314947009,0.047926088588105306,0.043606895901676684,0.03975537507277396,0.037469983411331974,0.034212508601033025,0.03107464003066222,0.028054426320725016,0.02677391275453071,0.024144127913233306,0.018500880092485912,0.01671972014527354,0.015456364567702016,0.013745709218912654,0.010879787461211285,0.009402395407151844,0.008597486678303944,0.007969825476821926,0.006267368664137191,0.005234339610776967,0.004555227053869102,0.004246618158908354,0.0038617968352304567,0.0034919522262902725,0.0029032716475841072,0.002600613489954008,0.0022752743162628678,0.0019820192311373022,0.0019484894583001733,0.0014893385297101405,0.001293999718553904,0.0011892321571293804,0.0010834697297670776,0.0008712859384508596,0.000729874319707354,0.0005672551795012421,0.0005318017469512092,0.0003899879391408629,0.0003191828986422883,0.00028371813500093087,0.0002128565295909842,0.00017738044779333804,0.0001419043530606561,0.0001419043530606561,0.0001419043530606561,7.095217653032806e-05,7.095217653032806e-05,7.095217653032806e-05,7.095217653032806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0.1586574978298611,0.377928941614098,0.37597951541344327,0.369871999654505,0.36214719547165763,0.35052674429284203,0.3357868178023232,0.31748559491501915,0.2983363676402304,0.2771085277199745,0.2573825841148694,0.2411487085951699,0.22525666943854755,0.21093374490737915,0.19760448982318243,0.1843377709802654,0.1753686416066355,0.1632785675012403,0.15223278581268257,0.14487626631226805,0.1357918232679367,0.12920245486829016,0.12141642616026932,0.1140741855940885,0.1075094963113467,0.10034105688747433,0.09389642450130647,0.08869237918406725,0.0838372275336749,0.07822310965922144,0.07258342599703206,0.0670731878425512,0.062499138449008264,0.057382891536690295,0.05168297480688327,0.04863868488205804,0.04114671341247029,0.03470450867381361,0.02944466657936573,0.026538834493193362,0.023135799293716747,0.020800168212089274,0.017313003100247845,0.0138987281307992,0.011514901028325161,0.009596314100134704,0.007808133908030059,0.005788018060330715,0.0046089404366082614,0.0035541634812640646,0.003187035850714892,0.002431763944009112,0.0019941230873680776,0.0014978625242494875,0.0010119496275567347,0.0008720686503996452,0.00040113279182049964,0.00021151755936443806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0.1586574978298611,0.3792353942990303,0.37928982492950225,0.3764040370782216,0.36983491645918953,0.357671332028177,0.34090396265188855,0.32400041984187233,0.30472884078820545,0.2836231233345138,0.2635133241613706,0.2469991362757153,0.23353102430701256,0.22114862004915872,0.2107552509340975,0.19998524710536003,0.19020470562908384,0.17936952577696907,0.16824026881820625,0.159890819961826,0.1513931086907784,0.14329342854519686,0.13488457393315104,0.12676239220632446,0.11932420233885448,0.11102494763003455,0.10133308472318782,0.0942835674310724,0.0865337366445197,0.07765582938575083,0.07223723595961928,0.06661509137807621,0.0631004485508634,0.05992092057648632,0.05501052289683786,0.05110118928779331,0.04720329989989599,0.0454139918114783,0.04041513411276457,0.03836872948644062,0.03536294096718646,0.032232705283806555,0.02668798144441098,0.022658796592925984,0.02028399183311396,0.017067798413336277,0.014318963202337423,0.011298751122214727,0.009442707032172216,0.006730719831668668,0.005500465528004699,0.004490038793947961,0.0028315939707681537,0.0024122544823007453,0.0018874605432049269,0.0017436605089137123,0.0015002544581269224,0.001216129373965992,0.0009747308019238213,0.0008469343883916736,0.0007072031795461145,0.0006186170438821944,0.0005485300142835411,0.0005138516361411247,0.0005141869769431651,0.00041084953894217807,0.00030461990455579426,0.00030482021005203325,0.00026943041787793237,0.0002128565295909842,0.0002128565295909842,0.0002128565295909842,0.0002128565295909842,0.0002128565295909842,0.0001419043530606561,0.0001064282647954921,0.0001064282647954921,0.0001064282647954921,0.0001064282647954921,7.095217653032806e-05,7.095217653032806e-05,7.095217653032806e-05,7.095217653032806e-05,7.095217653032806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.15865782731109196,0.38040029009183246,0.37592234710852307,0.36913110315799713,0.3589186312423812,0.3426478331287702,0.3266422152519226,0.3094905614852905,0.29198142968946034,0.2767760960592164,0.2623396755920516,0.24972822848293516,0.23731097165081236,0.22640910786059168,0.21462773241930538,0.20345263141724798,0.19143851184182697,0.17887285517321694,0.16649841889739037,0.15563250167502296,0.14679994848039415,0.13908936373061603,0.12997322695122826,0.12079265020373794,0.11041407183640534,0.10101811691290802,0.09284485483335124,0.08456873976522022,0.0754773449152708,0.06876702999903096,0.06071025226265192,0.05637840761078729,0.05113167082890868,0.04658923401600785,0.04165730087293519,0.0381225120379693,0.03507823631581333,0.030811100758405194,0.02882557822805312,0.027708942510394588,0.02560201406271921,0.02169424329056508,0.019278257968835533,0.01818641848189549,0.01516922675849249,0.012402836181637313,0.011658147494826052,0.010699382620967098,0.009617236856785085,0.006825019088056352,0.00660841849943002,0.004497048238085376,0.003733143676072359,0.003479601349681616,0.002608366905608111,0.0013709982223291364,0.0012514208857383993,0.0011629465863936478,0.0009139972325000498,0.0007216292433440685,0.0005387044770436154,0.0003758076927624643,0.0002476999329196082,0.0002123818655187885,0.00017704129115574889,0.0001416781839604179,7.083909198020895e-05,3.5419545990104474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.1586574978298611,0.37999578648143345,0.37815738800499177,0.37215856628285515,0.3637985578841633,0.35058341920375824,0.3358157542016771,0.32044751859373516,0.3047326041592492,0.29211119562387466,0.2798374940951665,0.2675749245617125,0.25682394620445037,0.24640285203026402,0.23338435569571125,0.2210142519325018,0.20989948614603943,0.1997822131961584,0.1891798172146082,0.17976322314805454,0.17057333410614067,0.15992194569359222,0.15152641447881857,0.14155680479274857,0.13191050270365345,0.12181614422135884,0.11295473337587383,0.10283155387474431,0.09475111123174429,0.08703668757031362,0.07841076396612658,0.07103076380574042,0.06474813456750578,0.05760085003243552,0.05274754064157605,0.049242702286897436,0.04592344224349492,0.042191574815660715,0.03635012079030275,0.03259294552521573,0.02930622105486691,0.027681129932817485,0.02521962211984727,0.021162455474647384,0.018117750451589625,0.016270834305841062,0.015204886647148265,0.011133993536026942,0.010048873619072966,0.009264141243572036,0.00831502815708518,0.007842083409842517,0.007274052283416192,0.003904325214938985,0.003495543600163526,0.0031393623083002037,0.0027497851729599964,0.0025110379663399523,0.002261565235029492,0.001761303800675604,0.0015180789762073094,0.001381802683075269,0.001099407776362366,0.0009578544025619825,0.0008159500753713979,0.0007095217911733522,0.0006030935069753064,0.0004966652227772607,0.0004257130591819684,0.0003547608955866761,0.00031928480085399415,0.00031928480085399415,0.00031928480085399415,0.0002838087061213122,0.00017738044779333804,0.0001419043530606561,0.0001419043530606561,0.0001419043530606561,0.0001419043530606561,0.0001064282647954921,0.0001064282647954921,0.0001064282647954921,0.0001064282647954921,7.095217653032806e-05,3.547608826516403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.1586574978298611,0.3835170583592521,0.38355255375305813,0.38193490852912265,0.3774151760670874,0.37007467531495625,0.35884586307737565,0.34659973200824523,0.33301134821441436,0.3133387300703261,0.2924488021267785,0.27149591263797546,0.2500116307702329,0.23245721186200777,0.21660393124653232,0.20351906017296845,0.1910567788614167,0.1794199993213018,0.16967535350057814,0.160632508703404,0.15339375680519474,0.14570078026089403,0.13631057884130213,0.12720642259551418,0.11893444994671477,0.11256608542882734,0.10725409723818302,0.10019381913459963,0.09378778458469444,0.08894257997680041,0.08516739526142676,0.078764783580684,0.07537968749076956,0.07252139949964152,0.0701211647182289,0.06569447673650251,0.06157204671762884,0.057693872704274125,0.05617744933503369,0.05179511367653807,0.04745669064060268,0.044868541506326035,0.041551790510614715,0.04085501035054525,0.02969637244111962,0.02423092495236132,0.01737203211006191,0.014332293946709897,0.009849028713587258,0.006855483606664671,0.004288509100054701,0.004011760802111692,0.003385011986311939,0.0026128918398171663,0.002205492243067258,0.002076471871179011,0.0017596179386600852,0.0012212968431413174,0.00030824395232937403,5.583472860356172e-05,5.614507891651657e-05,5.631582138852941e-05,5.6487598663402925e-05,5.6573888286948204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.1586574978298611,0.3718978514273961,0.36512529022163814,0.35628851420349544,0.34530221588081783,0.3329959544870589,0.31728920092185336,0.2996131140324805,0.2786786961886618,0.2585643447107739,0.23870287835597992,0.22140621807840136,0.20526022381252712,0.19144661890135872,0.17792155966162682,0.1651426185336378,0.15428555715415213,0.14613241660926077,0.13811023119423124,0.13044874825411373,0.12072212414609061,0.11297894724541241,0.1033839343322648,0.09566578682925966,0.08756176837616497,0.0822034478187561,0.07689462850491206,0.07123761924190654,0.06741336329529683,0.06399823756267627,0.061347373502535954,0.056854376181339226,0.05060725167600645,0.04636505965350403,0.04239403693160663,0.04005987254074878,0.03777800289551831,0.034598758056138955,0.028599630963678162,0.026725455465364374,0.023943313481544867,0.022785825325020898,0.020737043872941285,0.01830471614893112,0.017216125432039715,0.015722069721151557,0.015065661321083704,0.012280809667168392,0.011597990265323056,0.009491980256926682,0.008217772106743522,0.007291222508582804,0.006848933201076256,0.004703213771184285,0.0038272451298932233,0.0034717880189418793,0.003522406228714519,0.003342374434901608,0.0017463583499193192,0.00028200789044300717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.1586574978298611,0.3760672253039148,0.3721639679537879,0.3663639798760414,0.3572941232058737,0.34339718686209786,0.3303172215819359,0.3146539073851373,0.29861896650658715,0.2813522045811017,0.2652508599890603,0.24888203665614128,0.23329651479919752,0.22091736810074913,0.20894843132959473,0.20124918263819483,0.19091315526101324,0.1814410580943028,0.17111803798211944,0.16361494734883308,0.156556267498268,0.1497486819409662,0.1391008347272873,0.131899568459226,0.12389624863862991,0.11571606496969859,0.10764412716444996,0.10150647763576773,0.09357123656405343,0.08575813073871864,0.07915218753947152,0.07260105572640896,0.06663520106424888,0.06041710078716278,0.05505763154683842,0.049678165879514485,0.04501991532742977,0.04079811005956597,0.037112883343878716,0.0331502102004985,0.029951528542571597,0.026321456741748586,0.02408958174702194,0.02069991992579566,0.017881115588049095,0.01572837018304401,0.012769726156774495,0.010741203557699919,0.00950994999665353,0.008892327107282149,0.008145243834911121,0.007330336685602863,0.006547303715099891,0.005984381720837619,0.005163972020252711,0.004037551581859589,0.003252565744332969,0.0020854807872739104,0.0012325640806617837,0.0010329407846762075,0.0008922447450459003,0.0007869364021139012,0.0007516866705069939,0.0007517444771817989,0.0006809960921398468,0.0006100439026744829,0.000574567859681944,0.000574567859681944,0.00037600308294511505,0.0003405269882124331,0.0002838087061213122,0.0002838087061213122,0.00024833261138863035,0.0002128565295909842,0.0001419043530606561,0.0001419043530606561,0.0001419043530606561,0.0001419043530606561,7.095217653032806e-05,7.095217653032806e-05,7.095217653032806e-05,7.095217653032806e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0.1586574978298611,0.3785230649842156,0.3781210134426753,0.37552320543262696,0.37159651931789184,0.3663017468319999,0.35899216681718826,0.35013265742195976,0.3390694144699309,0.325502436194155,0.313252803352144,0.3003099064032237,0.28552698923481834,0.2676922529935837,0.2488987280262841,0.22834387752744886,0.20711155732472739,0.18934323431717026,0.1739797405898571,0.16185648656553692,0.14921599833501709,0.1369367784096135,0.12729252957635456,0.11824787863426739,0.10930024087429047,0.10208924776977962,0.09629949347840415,0.08924042599068747,0.08298044817315207,0.07761021103296015,0.07368965095116033,0.06814515197442637,0.06226269176436795,0.05820651176489062,0.05316685119436847,0.050878327132927045,0.04710513606874479,0.04448433385954963,0.04100929148909119,0.03780752091875507,0.03377759221216871,0.031007877266448405,0.02713808934721682,0.025635746023100283,0.022640852580985263,0.02107608555040012,0.018807970284898248,0.01642136428401702,0.014352349874873957,0.013531529706799321,0.01177563531220787,0.010434814360147962,0.009453628677874804,0.00791658161001073,0.006479541124362085,0.005852607622121771,0.004946716867076854,0.004185603207184209,0.0036043961687634387,0.0024862764144523274,0.0018289894279506472,0.0015480965375900269,0.0013399626024895245,0.0012008193880319595,0.00102455396619108,0.0008837982184357113,0.0008146495351360904,0.000673185930483871,0.00053146259031362,0.0004608948301110003,0.00039023699031935795,0.00031928480085399415,0.00031928480085399415,0.0002838087061213122,0.00017738044779333804,0.0001419043530606561,0.0001419043530606561,0.0001419043530606561,0.0001419043530606561,0.0001064282647954921,0.0001064282647954921,0.0001064282647954921,0.0001064282647954921,7.095217653032806e-05,3.547608826516403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
